sa,sa_md,sd,mar,mdar,sdar,mmre,mdmre,pred,dataset,goal,model,tuner
0.232830467646201,-0.333333333333333,0.381205442965468,3.15030496765764,2.66666666666667,2.52606362201658,0.48531438484307,0.396694214876033,0.34,project1339.csv,5,DecisionTreeRegressor,DodgeCV
0.411853321950808,0.145833333333333,-0.156319572690192,1.35900558941525,0.854166666666667,2.00544609079029,inf,0.788888888888889,0.119047619047619,project1341.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.255493582309087,0,-0.53309585376552,1.72029940958512,1,2.65890257274457,inf,0.816666666666667,0.095238095238095,project1341.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.411030614404741,0.2,-0.192390334168361,1.36090658485616,0.8,2.06800489313757,inf,0.775,0.142857142857143,project1341.csv,5,DecisionTreeRegressor,DodgeCV
-0.015429869127786,-inf,0.155591219203966,0.360507645844184,0.174242424242424,0.400465806043123,inf,inf,0.019230769230769,project1342.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
-0.046726853450644,-inf,0.232065945236452,0.371619001225081,0.222222222222222,0.364197219667629,inf,inf,0.019230769230769,project1342.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.088467546768378,-inf,0.239744570666165,0.323620989313002,0.166666666666667,0.360555586619812,inf,inf,0.076923076923077,project1342.csv,5,DecisionTreeRegressor,DodgeCV
0.320999846884091,,-0.331829664685131,0.21973886328725,0,0.422642863295821,inf,1,0.016129032258065,project1364.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.230280584902771,,-0.364479870359295,0.249097542242704,0,0.433004080483898,inf,1,0,project1364.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.252776698114319,,-0.280520612230726,0.241817322462484,0,0.406360447145065,inf,inf,0,project1364.csv,5,DecisionTreeRegressor,DodgeCV
0.402129127614564,,-0.49188746631022,0.683217823842824,0,1.28362298143354,inf,1,0.019230769230769,project1365.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.36412166043234,,-0.428769461085313,0.726650913189375,0,1.22931612258627,inf,1,0,project1365.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.477051178615999,,-0.391783796269734,0.597600539229499,0,1.197493582071,inf,1,0.038461538461539,project1365.csv,5,DecisionTreeRegressor,DodgeCV
0.317991213785165,-inf,-0.299717746291695,0.601304413179413,0.173611111111111,0.842767109568744,inf,1,0.05,project1432.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.356320093351674,-inf,-0.1686580103248,0.567511117694941,0.326470588235294,0.757784939265382,inf,0.972222222222222,0,project1432.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.405586788762592,-inf,-0.15221137644201,0.524074314574315,0.06,0.747120560680815,inf,1,0.016666666666667,project1432.csv,5,DecisionTreeRegressor,DodgeCV
0.147959409524779,-inf,0.09711881425846,0.615854021566096,0.578947368421053,0.656683355820351,inf,1,0.03921568627451,project1453.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.170399949341439,-inf,0.06975499407965,0.599634023544058,0.416666666666667,0.67658560380919,inf,1,0.07843137254902,project1453.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.123731234521682,-inf,0.114848698182687,0.633366120376485,0.5,0.643788060340133,inf,1,0.03921568627451,project1453.csv,5,DecisionTreeRegressor,DodgeCV
0.104281146364687,-inf,-0.187507900464431,0.806032718418001,0.573529411764706,0.82796285424282,inf,1,0.053571428571429,project1456.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.257295169822789,-inf,0.03718178843282,0.668339614400539,0.5,0.671303082913685,inf,1,0.089285714285714,project1456.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
-0.005073153135886,-inf,-0.118157797829278,0.90443763971603,0.845238095238095,0.779610073686684,inf,1,0.035714285714286,project1456.csv,5,DecisionTreeRegressor,DodgeCV
0.460428813521699,0.117647058823529,0.090815132841006,1.39521530881125,0.882352941176471,1.88586865239515,inf,0.84593837535014,0.021276595744681,project1457.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.495314804391234,0.076923076923077,0.130249892522456,1.30500762214453,0.923076923076923,1.80407145164502,inf,0.867588932806324,0.106382978723404,project1457.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.473757885578588,0.1,0.129977436477051,1.36074918858085,0.9,1.80463659118236,inf,0.867647058823529,0.085106382978723,project1457.csv,5,DecisionTreeRegressor,DodgeCV
0.281769848113942,,-1.13489551788599,0.233526627834408,0,0.644362168031711,inf,inf,0,project1473.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.304571566998893,,-1.12357952944054,0.226112836438923,0,0.640946733980235,inf,inf,0,project1473.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.299372978442746,,-1.08700392446096,0.227803114759636,0,0.629907347778773,inf,inf,0,project1473.csv,5,DecisionTreeRegressor,DodgeCV
0.567061588497609,0.555555555555555,0.130854525407627,2.28213376271157,0.444444444444445,3.22761532352082,inf,0.533223684210526,0.108695652173913,project1474.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.548433608342082,0.333333333333333,0.137733970331704,2.38032681122515,0.666666666666667,3.20206815966463,inf,0.7,0.086956521739131,project1474.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.470924811396839,0.125,-0.004656407162475,2.78889633916808,0.875,3.7308419699841,inf,0.839316239316239,0.043478260869565,project1474.csv,5,DecisionTreeRegressor,DodgeCV
0.265187490993234,0,0.176428489700585,2.84344114879829,1,4.20756894700274,inf,1,0.119047619047619,project1480.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.272440256439584,-0.573529411764706,0.235410877361422,2.81537574237154,1.57352941176471,3.90623207505146,inf,1,0.119047619047619,project1480.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.387386858326367,0,0.262060490710735,2.37057670355114,1,3.77008107398365,inf,0.92,0.166666666666667,project1480.csv,5,DecisionTreeRegressor,DodgeCV
-0.436593460822525,-inf,-0.346060943620688,0.817813835722013,0.225,1.31120517255818,inf,inf,0,project1481.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
-0.397135047113849,-inf,-0.255552761665464,0.795351227094989,0.245,1.22304066789667,inf,inf,0.018518518518519,project1481.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
-0.22935609862349,-inf,-0.18621683297141,0.699839205663578,0.176923076923077,1.15550016850202,inf,inf,0,project1481.csv,5,DecisionTreeRegressor,DodgeCV
0.199329780361757,,-0.129712362550101,0.172072400388727,0,0.353043935388593,inf,inf,0,project1489.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.164740841630377,,-0.01125924530071,0.179505924914088,0,0.316026411230166,inf,inf,0,project1489.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.199668927648579,,-0.079910175299266,0.171999514091351,0,0.337480362960027,inf,inf,0,project1489.csv,5,DecisionTreeRegressor,DodgeCV
0.435953364309069,,-0.903802252282391,0.363625521765057,0,0.742507695809993,inf,1,0.023255813953488,project1493.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.406592177397546,,-1.03323080306552,0.382553880228299,0,0.792986517808861,inf,1,0.046511627906977,project1493.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.383310665378618,,-0.751370024556482,0.397562837679117,0,0.683057139934109,inf,1,0,project1493.csv,5,DecisionTreeRegressor,DodgeCV
0.498743629882023,0.472549019607843,0.293952267990091,6.47777462921694,4.48333333333333,6.49044596235298,0.497903871147376,0.380434782608696,0.288461538461538,project1502.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.540376483510233,0.535603715170279,0.309996329296204,5.93975005925238,3.94736842105263,6.34295860674946,0.462393479978025,0.357142857142857,0.307692307692308,project1502.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.502457708283601,0.423809523809524,0.301387400677141,6.429777308335,4.89761904761905,6.42209742904512,0.502811223668433,0.492424242424242,0.25,project1502.csv,5,DecisionTreeRegressor,DodgeCV
0.306895727935166,-inf,-0.587618790515612,0.843362432774197,0.5,1.3152330200394,inf,1,0.066666666666667,project1524.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.316322907003711,-inf,-0.624085415203659,0.831891534391534,0.555555555555556,1.34544311153342,inf,0.945535714285714,0.066666666666667,project1524.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.320397190222324,-inf,-0.564000152993334,0.82693398681096,0.666666666666667,1.29566660262029,inf,1,0.022222222222222,project1524.csv,5,DecisionTreeRegressor,DodgeCV
0.473707197763801,,-0.542886979146718,0.200833333333333,0,0.446101165656401,inf,1,0.02,project1526.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.335440357452936,,-0.831976051872352,0.25359595959596,0,0.529686660941841,inf,1,0,project1526.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.371630727762803,,-0.69248864019235,0.239785714285714,0,0.489356100255369,inf,1,0,project1526.csv,5,DecisionTreeRegressor,DodgeCV
0.480416666666667,,-0.675505028578772,0.067441860465116,0,0.246577437463986,0.966666666666667,1,0,project1540.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.408577724358974,,-0.731468078321696,0.076766547406082,0,0.2548132977944,inf,inf,0,project1540.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.446032475490196,,-0.728509104976236,0.071904924760602,0,0.25437783740926,inf,1,0,project1540.csv,5,DecisionTreeRegressor,DodgeCV
0.453986678636755,0.333333333333333,0.270786006342667,0.839489599522002,0.666666666666667,0.950259356935867,inf,0.777777777777778,0.11864406779661,project1546.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.340362867917608,0.166666666666667,0.257898614263336,1.01418498445992,0.833333333333333,0.967053281649878,inf,0.833333333333333,0.050847457627119,project1546.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.40053370528099,0.333333333333333,0.152027135486374,0.921672970220092,0.666666666666667,1.10501739673202,inf,0.80952380952381,0.101694915254237,project1546.csv,5,DecisionTreeRegressor,DodgeCV
0.268789554356735,0.042857142857143,0.225822387179252,1.01059584267476,0.957142857142857,0.805570972134627,inf,0.5375,0.261904761904762,project1553.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.200836919973869,0,0.180796100098331,1.10451223872092,1,0.852423101742499,inf,0.516666666666667,0.238095238095238,project1553.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.177803508275422,0,0.101521117193825,1.1363463984266,1,0.934912732011781,inf,0.564102564102564,0.261904761904762,project1553.csv,5,DecisionTreeRegressor,DodgeCV
0.468525882872778,0.388888888888889,-0.074520405947761,6.15367965367965,2.75,8.70228858604764,inf,0.616666666666667,0.204545454545455,project1626.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.47298145882193,0.388888888888889,0.055051429538217,6.10209071231799,2.75,7.65291669996577,inf,0.63041958041958,0.181818181818182,project1626.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.455847068507668,0.476923076923077,-0.108437807362689,6.30048146298146,2.35384615384615,8.97697765995237,inf,0.625,0.25,project1626.csv,5,DecisionTreeRegressor,DodgeCV
