sa,mar,effect_size,dataset,goal,model,tuner
0.4807472087031206,0.32388392857142856,0.32378892400356396,project0248.csv,3,DecisionTreeRegressor,DodgeCV
0.3193052772211086,0.42458333333333353,0.21505587607878993,project0248.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.5731569129138903,11.709284060846562,0.6026281419222944,project0252.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.5668521171464022,11.88223905723906,0.5959991590504927,project0252.csv,3,DecisionTreeRegressor,DodgeCV
0.5731890770242773,11.708401725589225,0.6026619598832095,project0252.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.6299431837198335,1.2500204527982304,0.6908251580450407,project0312.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.5690964467005077,1.4555555555555553,0.6240977803953833,project0312.csv,3,DecisionTreeRegressor,DodgeCV
0.5531587346663488,1.509391791336236,0.6066197399634531,project0312.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.5905520288736033,9.163241436925649,0.6560346046193882,project0317.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.45110523167058625,12.283991228070175,0.5011254349006584,project0317.csv,3,DecisionTreeRegressor,DodgeCV
0.4803461158362753,11.629594820384298,0.5336086555898636,project0317.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.5317072872314395,0.6025108225108224,0.3238928528917453,project0319.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.4266745840706597,0.7376471136518983,0.25991151825401076,project0319.csv,3,DecisionTreeRegressor,DodgeCV
0.37425824646405326,0.8050865800865801,0.2279817750790769,project0319.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.6608700795841522,6.261728728260983,0.68485235432965,project0372.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.7311332938833784,4.964381720430107,0.7576653462052588,project0372.csv,3,DecisionTreeRegressor,DodgeCV
0.7039351665485851,5.466570660522276,0.7294802276562219,project0372.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.637400604923704,10.226619606808285,0.7885741012775161,project0373.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.6849209554904798,8.88637316561845,0.8473649424708237,project0373.csv,3,DecisionTreeRegressor,DodgeCV
0.6744836380240424,9.180743418007568,0.8344521868548653,project0373.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.5383491880026994,0.8535000212206095,0.4166806510511792,project0375.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.5180651339254929,0.8910011803985486,0.40098085425162444,project0375.csv,3,DecisionTreeRegressor,DodgeCV
0.48933495047190423,0.9441175435675434,0.37874377873809895,project0375.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.05901736854627604,1.1210175736961454,0.05359704579064361,project0385.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
-0.4639218739861135,1.7440089672232524,0.4213139713916281,project0385.csv,3,DecisionTreeRegressor,DodgeCV
-0.38307269699132696,1.6476911976911979,0.34789021244975543,project0385.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.4646561486197953,7.459960803998633,0.3504491505643714,project0395.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.6179892202317917,5.323280423280423,0.46609476261419513,project0395.csv,3,DecisionTreeRegressor,DodgeCV
0.541611269811606,6.387599206349208,0.4084896110927773,project0395.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.4279882937314822,33.29175824175823,0.30625670688715445,project0396.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.5092659001565061,28.561305361305365,0.3644167370841837,project0396.csv,3,DecisionTreeRegressor,DodgeCV
0.48003083909448285,30.262820512820515,0.34349692769304774,project0396.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.41572271386430704,3.1402298850574697,0.4333137735607182,project0422.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.4169524336283188,3.1336206896551713,0.4345955281860862,project0422.csv,3,DecisionTreeRegressor,DodgeCV
0.3684739780868105,3.394170771756976,0.38406573559471235,project0422.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.43343714378765674,1.9321185617103984,0.48141043362516606,project0429.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.5987481680508061,1.3683673469387754,0.6650182600751553,project0429.csv,3,DecisionTreeRegressor,DodgeCV
0.554493641840979,1.5192861560208513,0.6158655952472734,project0429.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.5441346051543945,1.3499303232998885,0.7916498918339591,project0432.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.5818134148009666,1.2383540372670807,0.8464679925365924,project0432.csv,3,DecisionTreeRegressor,DodgeCV
0.5505783290015656,1.3308488612836438,0.801024728939152,project0432.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.68660265162403,4.444950738916254,0.9795566396104604,project0462.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.5801658163265306,5.954556650246305,0.8277062084066471,project0462.csv,3,DecisionTreeRegressor,DodgeCV
0.6594360948454256,4.830257147067494,0.9407988792014486,project0462.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.7287215099715099,0.2098484848484849,0.79133570413249,project0483.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.7380780188472496,0.20261072261072274,0.8014961556055015,project0483.csv,3,DecisionTreeRegressor,DodgeCV
0.7691544566544567,0.17857142857142858,0.8352427850895924,project0483.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.6299363665196913,5.1163372267145855,0.6562354203952663,project0503.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.6104596894633845,5.38561320754717,0.6359456164797326,project0503.csv,3,DecisionTreeRegressor,DodgeCV
0.5891408225943193,5.680358495452836,0.6137367136353619,project0503.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.6293605937777265,6.423786035393178,0.7157397245867719,project0504.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.612580586093999,6.7146109644830885,0.6966566771305838,project0504.csv,3,DecisionTreeRegressor,DodgeCV
0.6195562483831545,6.593711348175633,0.7045897423002373,project0504.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.729752630147402,5.814536673004414,1.6223393570277396,project0511.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.7318310597153729,5.769817995624447,1.6269599886632133,project0511.csv,3,DecisionTreeRegressor,DodgeCV
0.7463329393893683,5.457801226551226,1.6591996397094195,project0511.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.3181564666540285,1.347317785189639,0.2829683822465921,project0515.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.3508234178289543,1.2827681309751042,0.3120223707576884,project0515.csv,3,DecisionTreeRegressor,DodgeCV
0.4010683592108827,1.183484497958182,0.3567102249083314,project0515.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.464290468590995,2.7140974708213768,0.45046276708409355,project0518.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.5380054439514901,2.3406308504658204,0.5219823308545837,project0518.csv,3,DecisionTreeRegressor,DodgeCV
0.4806878458940702,2.631022450391318,0.4663717905350402,project0518.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.7450637172877937,15.56904761904761,1.0109457448999328,project0540.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.7123111012340516,17.569261294261285,0.9665050922878258,project0540.csv,3,DecisionTreeRegressor,DodgeCV
0.7477533235109565,15.404792429792423,1.0145951589079865,project0540.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.20652516472175908,0.4994174114531612,0.17151222559709622,project0545.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.34107242607555177,0.414732627518129,0.28324921548824555,project0545.csv,3,DecisionTreeRegressor,DodgeCV
0.3540395902174749,0.4065710233163063,0.2940180105871886,project0545.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.5359488995662507,6.0199525334200255,0.5652426819498918,project0570.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.5708569711931466,5.567103840612884,0.6020587516238001,project0570.csv,3,DecisionTreeRegressor,DodgeCV
0.4027191828054265,7.748289283815599,0.42473092331346285,project0570.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.561912724956203,0.1953796434405854,0.35144049878380296,project0578.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.5630730553090801,0.1948621553884712,0.35216621126522235,project0578.csv,3,DecisionTreeRegressor,DodgeCV
0.46992753623188377,0.23640350877192995,0.2939096418192865,project0578.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.14800986050985998,0.9470136144049193,0.12108291895499847,project0581.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.05434733916876788,1.0511224282963412,0.04446010854495302,project0581.csv,3,DecisionTreeRegressor,DodgeCV
0.26766817838246426,0.8140096618357486,0.21897219711086016,project0581.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.48168230371027565,2.676534992784993,0.2547893867002845,project0590.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.3600699999301399,3.3045274170274164,0.1904616668387162,project0590.csv,3,DecisionTreeRegressor,DodgeCV
0.4294529569408536,2.946241536241536,0.22716229073135774,project0590.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.559075563739743,0.6905346905346903,0.4048399803788436,project0597.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.4546291324365568,0.8541089408736466,0.3292078226852086,project0597.csv,3,DecisionTreeRegressor,DodgeCV
0.418276007781605,0.9110418110418108,0.3028836561028333,project0597.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.5391991598002872,13.798105158730152,0.5931646286521935,project0625.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.5589070777549174,13.207976190476193,0.6148450033756927,project0625.csv,3,DecisionTreeRegressor,DodgeCV
0.5144574088218421,14.538965964590966,0.565946612331897,project0625.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.4817674593858239,2.30362296433725,0.5378954977465086,project0630.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.474208579560086,2.3372233421340565,0.5294559750119207,project0630.csv,3,DecisionTreeRegressor,DodgeCV
0.5204965354534937,2.131466293296651,0.5811366823529562,project0630.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.28834589237333874,0.6761520886520886,0.29844782610699205,project0656.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.04772631552078399,0.904767967793178,0.04939836318816728,project0656.csv,3,DecisionTreeRegressor,DodgeCV
0.12750754863672498,0.8289667508417511,0.13197465859368265,project0656.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.3728573982661738,0.8869058095525707,0.3003936655593117,project0669.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.4286722952779437,0.8079723161453931,0.34536110239748835,project0669.csv,3,DecisionTreeRegressor,DodgeCV
0.33358880194654217,0.9424395049395053,0.2687568048059088,project0669.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
-0.6054686283408304,0.2084664808991828,0.19340925360409886,project0685.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
-1.1807996207332487,0.28317191283292975,0.3771914226635412,project0685.csv,3,DecisionTreeRegressor,DodgeCV
-0.2068855554475022,0.15671136772831684,0.06608695973269542,project0685.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.35638943324365346,3.5842450527982748,0.3490944280012586,project0718.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.28919508480182865,3.958448062224299,0.28327549386305406,project0718.csv,3,DecisionTreeRegressor,DodgeCV
0.4216802547297903,3.220642719349616,0.4130487988505552,project0718.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.6248815013577131,4.6193609022556394,0.7364654349057688,project0720.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.6700483635136655,4.063157894736842,0.7896976600696408,project0720.csv,3,DecisionTreeRegressor,DodgeCV
0.5881379511651694,5.071835839599,0.693160656937885,project0720.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.5652902114067163,1.5307729307729308,0.8761539385461061,project0776.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.6341743957070913,1.2882064014416958,0.9829188323307011,project0776.csv,3,DecisionTreeRegressor,DodgeCV
0.549984239061909,1.584670884670885,0.8524309239200272,project0776.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.2765796488714036,3.4168650904062043,0.16203657174738129,project0781.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.5730288574110762,2.016673693858533,0.3357138963264118,project0781.csv,3,DecisionTreeRegressor,DodgeCV
0.3165714424309918,3.227975514513975,0.18546610878261563,project0781.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.45639743704715474,1.1927808302808298,0.4430377808023296,project0783.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.3391463252692066,1.4500549639754186,0.3292188411194125,project0783.csv,3,DecisionTreeRegressor,DodgeCV
0.45173081521951575,1.2030204013158559,0.4385077602313611,project0783.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.33881732762106975,0.549054834054834,0.3236103703037102,project0787.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.34154294679655284,0.5467914438502676,0.3262136569681734,project0787.csv,3,DecisionTreeRegressor,DodgeCV
0.37404992377440416,0.5197972203235361,0.3572616406445622,project0787.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.08221970140515233,0.41127344877344874,0.0654775976166481,project0792.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.12468093321817997,0.39224582606935554,0.09929260063229292,project0792.csv,3,DecisionTreeRegressor,DodgeCV
0.2425898023143681,0.33940879382055866,0.19319210834359726,project0792.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.37493524132830247,5.331476393976395,0.3649759630948568,project0827.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.5687181532190169,3.6786092214663673,0.5536114849201038,project0827.csv,3,DecisionTreeRegressor,DodgeCV
0.3425191533841674,5.607968717790146,0.33342093275078016,project0827.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.258143708689742,3.7134358517826276,0.1600432077089199,project0838.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.11474077715387454,4.431253565878566,0.07113666307781742,project0838.csv,3,DecisionTreeRegressor,DodgeCV
0.23132070916552305,3.847701058201058,0.14341356019196136,project0838.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.5230847990792062,0.35421257391845623,0.524996264659428,project0839.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.3687980242731297,0.46880383777442614,0.3701456924345689,project0839.csv,3,DecisionTreeRegressor,DodgeCV
0.4445985517317228,0.41250556947925376,0.44622321150036376,project0839.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.5603039858699125,11.965007936507941,0.5562969052185519,project0847.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.42903152905120057,15.53719403145873,0.4259632590009428,project0847.csv,3,DecisionTreeRegressor,DodgeCV
0.5500146076178708,12.2450024975025,0.5460811126798873,project0847.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.3073177011809942,0.3525995246583482,0.21813357399258865,project0853.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.3274513628365593,0.34235078646843353,0.23242441229317642,project0853.csv,3,DecisionTreeRegressor,DodgeCV
0.21116564194358778,0.40154428683840443,0.14988500826532525,project0853.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
-inf,0.08536585365853659,inf,project0855.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
-inf,0.13821138211382122,inf,project0855.csv,3,DecisionTreeRegressor,DodgeCV
-inf,0.21443089430894316,inf,project0855.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.36484593837534984,0.7918253968253971,0.29600159270865084,project0859.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.42554218657159826,0.7161574074074075,0.34524480538502617,project0859.csv,3,DecisionTreeRegressor,DodgeCV
0.23537877749107694,0.9532277907277907,0.19096414595547867,project0859.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.5377604166666667,0.4733333333333333,0.47813008868787565,project0882.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.6171875,0.392,0.5487497870170776,project0882.csv,3,DecisionTreeRegressor,DodgeCV
0.3138020833333337,0.7026666666666663,0.2790056933989785,project0882.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.6378818563937605,1.078206772587578,0.5524621344177025,project0912.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.616335479055882,1.1423611111111112,0.5338010649833878,project0912.csv,3,DecisionTreeRegressor,DodgeCV
0.6355561128860877,1.0851316738816739,0.5504478347327717,project0912.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.6231268854410745,13.568423243423249,0.642389121246547,project0931.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.6688878743608474,11.920907297830373,0.6895646839551562,project0931.csv,3,DecisionTreeRegressor,DodgeCV
0.5682532870708548,15.544017094017091,0.5858192580930257,project0931.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.11568339668825045,0.42092985095909063,0.04963445051826108,project0935.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.0034088514781054347,0.47437191843223236,0.0014625821410663232,project0935.csv,3,DecisionTreeRegressor,DodgeCV
0.26602712865822786,0.34936705947269536,0.1141400644509514,project0935.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.5950563128383604,3.775678294573644,0.3212668178105873,project0948.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.4758320903767541,4.8873200442967875,0.25689847866385807,project0948.csv,3,DecisionTreeRegressor,DodgeCV
0.4457679161519069,5.167637169032519,0.24066703741210646,project0948.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.5290243798686844,2.3433091017996674,0.36817740528393283,project0956.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.5348278919293517,2.3144340983963625,0.3722163911857939,project0956.csv,3,DecisionTreeRegressor,DodgeCV
0.500540019590535,2.485031216163291,0.34835355924306605,project0956.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.5139737324373855,0.9020691609977324,0.50954714257086,project0959.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.6123451990892431,0.7194908266336837,0.6070713866703678,project0959.csv,3,DecisionTreeRegressor,DodgeCV
0.43812614538790484,1.0428429705215418,0.4343527915508577,project0959.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.6219213918102974,4.682170169012273,0.7382509684486434,project0962.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.55939583600447,5.45649404202036,0.6640300898387599,project0962.csv,3,DecisionTreeRegressor,DodgeCV
0.5928933136899881,5.0416573192889,0.7037932265752815,project0962.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.49817617816591375,2.079390959282263,0.6814185854398269,project0963.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.6456002248714386,1.4685147581886704,0.8830691054139818,project0963.csv,3,DecisionTreeRegressor,DodgeCV
0.558979334863231,1.8274429073342109,0.7645867553420885,project0963.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.6496730263229388,3.991412074922714,0.9598605683649496,project0973.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.7256637920645788,3.1256195931727846,1.0721332603806422,project0973.csv,3,DecisionTreeRegressor,DodgeCV
0.6747300994460084,3.705927051671734,0.9968811856216006,project0973.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.45142857142857173,0.19753086419753074,0.2578688191525228,project0996.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.7248571428571429,0.09907407407407406,0.41405898366452526,project0996.csv,3,DecisionTreeRegressor,DodgeCV
0.45461224489795937,0.19638447971781298,0.2596874238445568,project0996.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.5244353313914867,5.168027210884353,0.537733327698427,project0999.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.6023107338136848,4.321744412050535,0.6175834003074415,project0999.csv,3,DecisionTreeRegressor,DodgeCV
0.42398605001893375,6.259623483092871,0.43473697504220826,project0999.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.46073733143699946,4.637274220032841,0.41068456838953216,project1009.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.5652539638643066,3.738505747126438,0.5038469087279237,project1009.csv,3,DecisionTreeRegressor,DodgeCV
0.4155012115465655,5.026272577996716,0.3703627296644661,project1009.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.5207231202190876,2.121363971945369,0.4605739893143991,project1013.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.48045608303122944,2.299592978081351,0.42495822877801254,project1013.csv,3,DecisionTreeRegressor,DodgeCV
0.5534225332612428,1.9766306045375817,0.48949626783110534,project1013.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.6148185936830883,4.609136880276586,0.5037067542964949,project1017.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.6070656510700037,4.701909722222222,0.4973549464624319,project1017.csv,3,DecisionTreeRegressor,DodgeCV
0.5455176669540106,5.438401875901878,0.44693009654558097,project1017.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.3331832853845431,2.3526003910619298,0.34218235360918836,project1020.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.41309814400049427,2.070652258223108,0.4242556616324013,project1020.csv,3,DecisionTreeRegressor,DodgeCV
0.4283832329537395,2.016724836398419,0.4399535910981929,project1020.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.6072598711306477,1.7424131424131422,0.5762294952972694,project1034.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.6417289426143906,1.5894892144892125,0.6089372314884683,project1034.csv,3,DecisionTreeRegressor,DodgeCV
0.5794595223981709,1.8657509157509156,0.549849716753074,project1034.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.2820474798319025,1.7235644840686857,0.2980954799074584,project1069.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.2268573677131357,1.8560575312376035,0.23976514854624428,project1069.csv,3,DecisionTreeRegressor,DodgeCV
0.27306534018452844,1.745127604821482,0.28860227248587256,project1069.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.7603648424543944,0.08333333333333344,0.47103135107911137,project1070.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.8139303482587065,0.06470588235294118,0.5042141485488069,project1070.csv,3,DecisionTreeRegressor,DodgeCV
0.6790097133380715,0.111624649859944,0.4206334180800254,project1070.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.699998074998075,0.4843667443667444,0.793307992654137,project1088.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.7067782067782068,0.4734199134199134,0.8009919176884189,project1088.csv,3,DecisionTreeRegressor,DodgeCV
0.7297616985116986,0.4363120213120213,0.8270391145915381,project1088.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.11499883558707102,0.4179172165283276,0.0716143008866569,project1090.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.3682700221063392,0.2983169340053398,0.22933623663250602,project1090.csv,3,DecisionTreeRegressor,DodgeCV
0.025727978591755685,0.4600728989983376,0.016021824835612552,project1090.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.5397719962236092,0.7097138476602762,0.6763176436769451,project1097.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.4689528902308059,0.8189234128966272,0.5875834906874322,project1097.csv,3,DecisionTreeRegressor,DodgeCV
0.5522211360921039,0.6905161306947021,0.6919160315158301,project1097.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.1919154137811312,2.4159500230491653,0.1750921909921979,project1098.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.37048137831635775,1.8820870420049618,0.33800513972889745,project1098.csv,3,DecisionTreeRegressor,DodgeCV
0.21311313405199095,2.352574686295616,0.19443172820361426,project1098.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.4308045815582483,2.113137990965003,0.3664218126901756,project1105.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.4359398386433443,2.0940733490365844,0.3707896172361365,project1105.csv,3,DecisionTreeRegressor,DodgeCV
0.41381050124365637,2.1762285141329256,0.3519674591841109,project1105.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.34902287580737645,3.5909525613275597,0.4487463736219666,project1113.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.4323396471594977,3.131356421356421,0.5558685756256806,project1113.csv,3,DecisionTreeRegressor,DodgeCV
0.36979739948908597,3.4763550950683295,0.47545663478844624,project1113.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.21651508803782615,6.499790829638195,0.20048535059798211,project1115.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.12600171673644356,7.250689757954465,0.11667315467382224,project1115.csv,3,DecisionTreeRegressor,DodgeCV
0.21828696223528443,6.485091361296082,0.20212604373817972,project1115.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.6376758112357079,3.268724166605524,0.8058895874406256,project1128.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.6440290868643944,3.2114078012383103,0.81391880634008,project1128.csv,3,DecisionTreeRegressor,DodgeCV
0.61849297672282,3.4417829816134904,0.7816464746878058,project1128.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.23375414066240807,3.5117392411510053,0.24108151010490356,project1139.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.16865115087085691,3.8101091718738758,0.17393777076058767,project1139.csv,3,DecisionTreeRegressor,DodgeCV
0.2610574980255198,3.3866067261771593,0.2692407316073758,project1139.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.36994351002378534,2.4026643990929704,0.41101118820148314,project1153.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.32844513198375735,2.560914773659608,0.3649060472691023,project1153.csv,3,DecisionTreeRegressor,DodgeCV
0.36988501220152614,2.4028874753364544,0.41094619649658093,project1153.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.3885661819817119,1.7984457671957672,0.41657126320949206,project1167.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.3946259931044821,1.7806216931216932,0.42306782233192775,project1167.csv,3,DecisionTreeRegressor,DodgeCV
0.36665219078187417,1.8629026610644257,0.3930778676969928,project1167.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.15640701253189981,2.5212107999755506,0.059970024877543264,project1168.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.46314421931538796,1.604478240571591,0.1775800835564799,project1168.csv,3,DecisionTreeRegressor,DodgeCV
0.25271821568136366,2.2333695671224274,0.096897942337008,project1168.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
-0.033333333333333215,0.12903225806451613,0.017091406435786157,project1179.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
-0.033333333333333215,0.12903225806451613,0.017091406435786157,project1179.csv,3,DecisionTreeRegressor,DodgeCV
-0.033333333333333215,0.12903225806451613,0.017091406435786157,project1179.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.4891354595259185,5.756022854946171,0.5188663780762788,project1189.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.47715497649272465,5.891009585652445,0.5061576902926072,project1189.csv,3,DecisionTreeRegressor,DodgeCV
0.43047009404625325,6.417018398268396,0.4566351799242213,project1189.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.5607253929535924,2.660353072853072,0.5975435150112341,project1203.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.5146570869673925,2.9393538560205235,0.5484502907065428,project1203.csv,3,DecisionTreeRegressor,DodgeCV
