sa,mar,effect_size,dataset,goal,model,tuner
0.4803973957649881,1.4587802562185872,0.8670247494507284,project0511.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.1502134683252998,0.6455134380342136,0.12954952429425137,project0515.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.2581010377713042,0.5635600611820317,0.22259566359731958,project0515.csv,4,DecisionTreeRegressor,DodgeCV
0.3283205027684364,0.5102200674569095,0.28315546817406506,project0515.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.2822444760738102,0.5707403878850025,0.23925343801002105,project0518.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.21035972838169126,0.6279012559148173,0.17831806288748106,project0518.csv,4,DecisionTreeRegressor,DodgeCV
0.2696420650990553,0.5807614949169247,0.22857060660489265,project0518.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.3539161184994517,3.394807614038384,0.42243434686701103,project0540.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.3986495965662632,3.1597583328352563,0.4758282348604807,project0540.csv,4,DecisionTreeRegressor,DodgeCV
0.3857050882050881,3.2277744477744488,0.46037766719983864,project0540.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.24145284925564436,0.1739068583408206,0.15313092854410487,project0545.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.11124544020506744,0.203758610362384,0.07055256381283496,project0545.csv,4,DecisionTreeRegressor,DodgeCV
0.08178793256432992,0.21051212938005395,0.051870425616796494,project0545.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.06353405779397414,2.708228375798036,0.06301175380961717,project0570.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.08132446786450054,2.6567791012450455,0.08065591158041932,project0570.csv,4,DecisionTreeRegressor,DodgeCV
0.030775225463262168,2.8029658299622002,0.030522226938737393,project0570.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
-0.17671306471306458,0.17112863129483627,0.07923026670307123,project0578.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.0036155202821867016,0.1449035600697651,0.0016210382446433468,project0578.csv,4,DecisionTreeRegressor,DodgeCV
0.09062558356675998,0.132249742002064,0.04063247484148813,project0578.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.33345771144278613,0.33768115942028987,0.2972974484983832,project0581.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.1990049751243783,0.40579710144927533,0.17742481074129554,project0581.csv,4,DecisionTreeRegressor,DodgeCV
0.11604477611940311,0.4478260869565217,0.10346084276351804,project0581.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.5118977975759418,0.6147376071640777,0.2382811890148342,project0590.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.33129334662846155,0.8421988795518209,0.15421236997141455,project0590.csv,4,DecisionTreeRegressor,DodgeCV
0.3274926203388281,0.8469856831621537,0.15244318560746065,project0590.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
-0.2786764705882354,0.19054054054054054,0.11927222166478764,project0597.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.0405967942732649,0.14296439296439295,0.0173752374401036,project0597.csv,4,DecisionTreeRegressor,DodgeCV
-0.16642439804204567,0.17381342381342388,0.07122886138108603,project0597.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.3343089154853861,4.243780663780663,0.3861526148529038,project0625.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.38454870837223765,3.9235019841269847,0.4441834554745447,project0625.csv,4,DecisionTreeRegressor,DodgeCV
0.35460568384716906,4.114388765474297,0.40959694975670563,project0625.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.22047057125274827,0.9823661678600569,0.11506501590041827,project0630.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.0867116028106738,1.1509297658457325,0.04525534586982458,project0630.csv,4,DecisionTreeRegressor,DodgeCV
0.2934709952206287,0.8903707356148199,0.15316440892540334,project0630.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
-0.01289866255144001,0.24805681531872,0.008121083918627533,project0656.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
-0.3777988215488217,0.33742011956297674,0.2378646562712062,project0656.csv,4,DecisionTreeRegressor,DodgeCV
-0.07374925727866932,0.26295900178253123,0.046433023959500275,project0656.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
-0.19326489740778996,0.36804102235136715,0.09343947993261563,project0669.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
-0.1491464256910291,0.3544334759712715,0.07210913433996693,project0669.csv,4,DecisionTreeRegressor,DodgeCV
0.20451125391173341,0.24535414727722424,0.09887685483597411,project0669.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
-0.06269949840401279,0.10501827849783982,0.01645521789937639,project0685.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
-0.15393400204446728,0.11403427081393185,0.0403993271117245,project0685.csv,4,DecisionTreeRegressor,DodgeCV
-0.07113095238095268,0.10585149313962876,0.018668017298585447,project0685.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.26618125493631417,2.2455202620944057,0.2571156756780538,project0718.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.36376367191648695,1.9469134248786215,0.3513746387374836,project0718.csv,4,DecisionTreeRegressor,DodgeCV
0.375817995616222,1.9100266210245571,0.36301841727343237,project0718.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.3913731685457267,1.432211892854308,0.42922493061976547,project0720.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.4411773605049062,1.3150133857370696,0.48384594850325047,project0720.csv,4,DecisionTreeRegressor,DodgeCV
0.3691036342539824,1.4846162401696452,0.40480159228304036,project0720.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.30099206349206364,0.23162393162393158,0.21797224496230663,project0776.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.05074254449254467,0.31454684916223374,0.036746704248005274,project0776.csv,4,DecisionTreeRegressor,DodgeCV
-0.35160684223184213,0.4478697228697229,0.25462642388709694,project0776.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.21636883959819808,0.7954809412625788,0.2257826593247368,project0781.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.25883535446603856,0.7523722634480188,0.2700968160070023,project0781.csv,4,DecisionTreeRegressor,DodgeCV
0.1254975971782969,0.8877263050339972,0.13095777230399516,project0781.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.23444919278252607,0.3701216712580349,0.19000686467179972,project0783.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.23779859741398202,0.368502331002331,0.19272135417371278,project0783.csv,4,DecisionTreeRegressor,DodgeCV
0.14567392484059172,0.41304194542830897,0.11805988920196957,project0783.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.3010382350004994,0.14695526695526692,0.11251489265953196,project0787.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.13439652590596018,0.18199134199134195,0.05023152851696074,project0787.csv,4,DecisionTreeRegressor,DodgeCV
0.23803284416491977,0.1602020202020202,0.08896624015422695,project0787.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
-0.546875,0.09090909090909091,0.1434201159539301,project0792.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.20814732142857129,0.04653679653679654,0.0545874522967509,project0792.csv,4,DecisionTreeRegressor,DodgeCV
-0.4609375,0.08585858585858586,0.12088266916116962,project0792.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.29861312909888027,3.0695615892044468,0.38821823125213817,project0827.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.2601595126528453,3.237850658911584,0.33822580457291956,project0827.csv,4,DecisionTreeRegressor,DodgeCV
0.2595711157095989,3.2404257294341816,0.33746084684560657,project0827.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.1960015732017547,1.5681185316272976,0.15604495999578527,project0838.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.26538896689061964,1.4327853589765356,0.2112871343085667,project0838.csv,4,DecisionTreeRegressor,DodgeCV
0.2438327550645546,1.474828594522093,0.19412534240500615,project0838.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
,0.0,,project0839.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
,0.0,,project0839.csv,4,DecisionTreeRegressor,DodgeCV
,0.0,,project0839.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.4090949097849492,2.7881265776706954,0.4256413805339979,project0847.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.37266553436341143,2.9600149426596793,0.3877385631790578,project0847.csv,4,DecisionTreeRegressor,DodgeCV
0.4031121916344178,2.816355434992163,0.4194166821766494,project0847.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
-0.36583237414759173,0.24155436067200775,0.2082524043609123,project0853.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.09059912913173773,0.16083214171449467,0.05157413014266816,project0853.csv,4,DecisionTreeRegressor,DodgeCV
0.0077133916807831104,0.17549090343207988,0.004390897243699076,project0853.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.19464285714285678,0.0383275261324042,0.054955661793451446,project0855.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
-0.34733343045843035,0.06412056777910437,0.09806647320134293,project0855.csv,4,DecisionTreeRegressor,DodgeCV
-0.02499999999999991,0.04878048780487805,0.007058525367966238,project0855.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.21584286925195995,0.49837542087542097,0.15458019966904332,project0859.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.29352955422474125,0.4490012166482756,0.21021707716394133,project0859.csv,4,DecisionTreeRegressor,DodgeCV
0.1992438265833989,0.5089250346603287,0.1426924623585005,project0859.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
-0.9965277777777775,0.15333333333333332,0.35115901664453986,project0882.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.47916666666666674,0.04,0.1688499801287335,project0882.csv,4,DecisionTreeRegressor,DodgeCV
-0.17187499999999978,0.09,0.06056575374182827,project0882.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.1964193998092304,0.2963203463203463,0.145562017206893,project0912.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.2606060606060606,0.27265151515151514,0.19312931367778952,project0912.csv,4,DecisionTreeRegressor,DodgeCV
0.2656687944823538,0.27078463203463204,0.1968811923431894,project0912.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.37820991047574315,2.753700225532804,0.43959523000612455,project0931.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.3731418892864854,2.776144795375565,0.43370464417360305,project0931.csv,4,DecisionTreeRegressor,DodgeCV
0.39424538372356066,2.682684480761404,0.45823333904394553,project0931.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
-0.001776198934280826,0.3868312757201646,0.0006651423433214184,project0935.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.3871552771805178,0.23664717348927877,0.14498002634900975,project0935.csv,4,DecisionTreeRegressor,DodgeCV
0.5795737122557727,0.16234567901234567,0.21703594662576808,project0935.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.2572738491562393,0.45150037509377344,0.10644103485347747,project0948.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.5450986735684245,0.2765327695560254,0.22552182082309355,project0948.csv,4,DecisionTreeRegressor,DodgeCV
0.31563859232898395,0.41602067183462527,0.13058808160012,project0948.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
-0.4848003134242922,0.7336784745578205,0.39395614190061923,project0956.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
-0.8695243464367461,0.923780631133572,0.706588769283814,project0956.csv,4,DecisionTreeRegressor,DodgeCV
-0.4462181777023273,0.7146140372555466,0.3626037089206331,project0956.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.3971547536433033,0.3581529581529581,0.4315556638534523,project0959.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.4020515267175572,0.35524376417233566,0.4368765875876228,project0959.csv,4,DecisionTreeRegressor,DodgeCV
0.41095737913485997,0.3499527588813304,0.4465538507120668,project0959.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.303739642710231,1.5772472236542627,0.3014957152119999,project0962.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.20084370792251227,1.8103386610311818,0.19935994138142904,project0962.csv,4,DecisionTreeRegressor,DodgeCV
0.17858478185284443,1.8607620823524362,0.17726545685730044,project0962.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.3550293707296721,0.8095661584792018,0.4715968768249854,project0963.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.3220456784171396,0.8509672391890725,0.4277835825930821,project0963.csv,4,DecisionTreeRegressor,DodgeCV
0.30426445746971276,0.8732862008319673,0.40416421767206984,project0963.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.2530673670686727,0.5180175616345828,0.2913612013863119,project0973.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.2101394136981709,0.5477892341396117,0.2419374443371032,project0973.csv,4,DecisionTreeRegressor,DodgeCV
0.27391176578417387,0.5035614191121076,0.31535974818541634,project0973.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
-inf,0.046296296296296294,inf,project0996.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
-inf,0.07421436588103256,inf,project0996.csv,4,DecisionTreeRegressor,DodgeCV
-inf,0.04939073272406606,inf,project0996.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.24786212779108407,1.58509689020288,0.3011230599584505,project0999.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.2782291650314539,1.5210997188425004,0.3380154051391543,project0999.csv,4,DecisionTreeRegressor,DodgeCV
0.19809745079629826,1.6899737188549484,0.24066488529473384,project0999.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.3162227109807755,0.6049111807732497,0.3232248591257325,project1009.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.34566739001036906,0.578862618112111,0.35332153435131863,project1009.csv,4,DecisionTreeRegressor,DodgeCV
0.31186926872410736,0.6087625018659502,0.3187750182026714,project1009.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.23297328424069896,0.8562158687545686,0.18391703977255214,project1013.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.19579927017427046,0.8977124425961632,0.15457060785936722,project1013.csv,4,DecisionTreeRegressor,DodgeCV
0.3511198003385504,0.7243313856685949,0.277185920670103,project1013.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.48296635299314006,3.156957181463761,0.30758545521410535,project1017.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.6055468888991777,2.4084923467735972,0.38565298456347,project1017.csv,4,DecisionTreeRegressor,DodgeCV
0.47914362544846445,3.1802983841974837,0.30515088521828365,project1017.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.30998689085447595,1.2366137303695302,0.3052882795924884,project1020.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.41827966666050986,1.0425357749124147,0.41193961290206205,project1020.csv,4,DecisionTreeRegressor,DodgeCV
0.40726637154740397,1.0622733592756215,0.40109325127542517,project1020.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.23132205513784476,0.5761294261294261,0.19577886485077323,project1034.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.17528118886558108,0.6181324422703732,0.14834881250449009,project1034.csv,4,DecisionTreeRegressor,DodgeCV
0.10934733223432935,0.6675503229801871,0.09254585156845682,project1034.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.08205290253873132,0.7218176259920347,0.06510905441474502,project1069.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.08230507928280817,0.7216193295768673,0.0653091568955132,project1069.csv,4,DecisionTreeRegressor,DodgeCV
0.10942399648858392,0.7002946666512093,0.0868280428994101,project1069.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
,0.0,,project1070.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
,0.0,,project1070.csv,4,DecisionTreeRegressor,DodgeCV
,0.0,,project1070.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.48113207547169823,0.03636363636363636,0.39323861885141603,project1088.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.48113207547169823,0.03636363636363636,0.39323861885141603,project1088.csv,4,DecisionTreeRegressor,DodgeCV
0.48113207547169823,0.03636363636363636,0.39323861885141603,project1088.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
,0.0,,project1090.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
,0.0,,project1090.csv,4,DecisionTreeRegressor,DodgeCV
,0.0,,project1090.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
-0.03747899470020144,0.36192666460523604,0.021636747608604623,project1097.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.05882337381423297,0.32833138681352964,0.0339589282713157,project1097.csv,4,DecisionTreeRegressor,DodgeCV
0.1271434638893505,0.30449778396206967,0.07340034225205154,project1097.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.3834507612568838,0.4574935400516795,0.3553727724671744,project1098.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.3291210531831782,0.49780741754065955,0.3050213298929073,project1098.csv,4,DecisionTreeRegressor,DodgeCV
0.3423152848435539,0.4880169979419384,0.31724942058792266,project1098.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.4344942043100569,0.8828959235209236,0.35847494245306366,project1105.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.43840402570097325,0.8767917148743555,0.36170070009081184,project1105.csv,4,DecisionTreeRegressor,DodgeCV
0.4233580670730389,0.9002822177822181,0.3492871877820238,project1105.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
